Gene,Xobs
YMR053C,0.0545943556423373
YMR054W,0.688607353546805
YMR055C,0.198529300195412
YMR056C,0.159180831698562
YMR058W,1.19289431421718
YMR059W,0.237286720633292
YMR060C,0.100514180611466
YMR061W,0.0574561939788421
YMR062C,0.181105880245114
YMR063W,0.187656203345445
YMR064W,0.0605275518497618
YMR065W,0.0651284520478048
YMR066W,0.0519836119162768
YMR067C,0.15887739590209
YMR068W,0.0630321181016952
YMR069W,0.133126134938182
YMR070W,0.138873745002815
YMR071C,0.406865038678971
YMR072W,0.204663884600059
YMR073C,0.244353854770818
YMR074C,0.321316782831587
YMR075W,0.133073136151196
YMR076C,0.0320514313212482
YMR077C,0.153159129613131
YMR078C,0.0544354089415499
YMR079W,0.596750656878918
YMR080C,0.0872519682386018
YMR081C,0.172134886216032
YMR083W,2.06931702882757
YMR084W,0.208509689966068
YMR085W,0.0824467703755215
YMR086W,0.230087592080329
YMR087W,0.122679188466001
YMR088C,0.0668752572776297
YMR089C,0.191333424255901
YMR090W,0.181155753533441
YMR091C,0.219851071526432
YMR092C,1.42645212123414
YMR093W,0.156556504454972
YMR094W,0.321964683311119
YMR095C,0.441597083325756
YMR096W,0.101599805123412
YMR097C,0.0719263800342829
YMR098C,0.0655397137069411
YMR099C,0.155076926136693
YMR100W,0.0480639305384318
YMR101C,0.119920685399894
YMR102C,0.0812199610651745
YMR104C,0.163376257246764
YMR105C,0.0618335224639501
YMR106C,0.0765778325895699
YMR107W,0.548012201280409
YMR108W,1.24020454650094
YMR109W,0.0516193499414758
YMR110C,0.110104020214512
YMR111C,0.0567609422769507
YMR112C,1.63128063801538
YMR113W,0.143476060997592
YMR114C,0.129761297793335
YMR115W,0.194076977816234
YMR116C,72.5485412358797
YMR117C,0.297800060855636
YMR118C,0.233034736641049
YMR119W,0.0884189247903495
YMR120C,0.14580296202604
YMR121C,0.202283429100078
YMR123W,0.759027830752691
YMR124W,0.274735694589704
YMR125W,0.198358105983356
YMR126C,0.0654287172387219
YMR127C,0.341348391714698
YMR128W,0.0591645116156719
YMR129W,0.105209019121562
YMR130W,0.0879775017172823
YMR131C,1.93503096680222
YMR132C,0.752134298839182
YMR133W,0.193856684209928
YMR134W,0.933406917856543
YMR135C,0.456235138698834
YMR136W,0.0807528759017979
YMR137C,0.0496289520937968
YMR138W,0.817503088894594
YMR139W,0.111348179209518
YMR140W,0.0906103744169423
YMR142C,2.22589514495735
YMR143W,0.39201560897692
YMR144W,0.169568221540918
YMR145C,2.04603516838474
YMR146C,1.61843145965413
YMR147W,0.704415895312416
YMR148W,0.163383147903683
YMR149W,0.101474234274851
YMR150C,0.35586475238763
YMR152W,0.121109962150564
YMR153W,0.118391249701876
YMR154C,0.0742085726694294
YMR155W,0.0553173942172133
YMR156C,0.200304282653456
YMR157C,0.174531873967993
YMR158W,1.22703114326584
YMR159C,0.261522382313127
YMR160W,0.108783863522864
YMR161W,0.0973133697945304
YMR162C,0.039228422461799
YMR163C,0.15449586206693
YMR164C,0.0694741360706034
YMR165C,0.0996974634212189
YMR166C,0.079056729382918
YMR167W,0.126579227741745
YMR168C,0.076455058796793
YMR169C,0.124741697287635
YMR170C,0.110692930163282
YMR171C,0.0876446271835717
YMR172W,0.0478931028933608
YMR173W,0.0849622718426023
YMR174C,1.18044396147313
YMR175W,0.294332095975695
YMR176W,0.0368975925751762
YMR177W,0.108835869647978
YMR178W,0.151372583813099
YMR179W,0.169935528282281
YMR180C,0.0983698308540891
YMR181C,0.229925191927469
YMR182C,0.198496784567259
YMR183C,0.134228816517054
YMR184W,0.346181188878271
YMR185W,0.0325510002416656
YMR186W,2.33954834062914
YMR187C,0.0638634021037999
YMR188C,0.119188159437612
YMR189W,0.504481364811884
YMR190C,0.0268943286674848
YMR191W,0.133198296608912
YMR192W,0.0588779395627772
YMR193W,0.223426339750189
YMR194W,0.236192400127331
YMR195W,0.408586230736392
YMR196W,0.0200403838660893
YMR197C,0.293827310581837
YMR198W,0.0662914652989908
YMR199W,0.0705647893723374
YMR200W,0.189845777252402
YMR201C,0.810037291266459
YMR202W,1.18039584366072
YMR203W,0.557103745873397
YMR204C,0.462605239365836
YMR205C,3.47809033716224
YMR206W,0.33676806632527
YMR207C,0.152781137139195
YMR208W,0.390853620576787
YMR209C,0.0979343971929626
YMR210W,0.250365701564682
YMR211W,0.145748320215466
YMR212C,0.0764800275584274
YMR213W,0.0594483831265763
YMR214W,0.2118516391787
YMR215W,0.214721841492189
YMR216C,0.12937041732369
YMR217W,2.95098580792175
YMR218C,0.0707132644453056
YMR219W,0.0352348592585799
YMR220W,0.143026653968239
YMR221C,1.29855392836017
YMR222C,0.139871152645148
YMR223W,0.054568485030603
YMR224C,0.0582401698097895
YMR225C,0.313558942853531
YMR226C,0.963953683747436
YMR227C,0.101672119435674
YMR228W,0.0937335752913737
YMR229C,0.463817924992184
YMR230W,1.03230600185227
YMR231W,0.0349523842668116
YMR232W,0.182177997823932
YMR233W,0.152932053028285
YMR234W,0.184136843945628
YMR235C,0.104232369884815
YMR236W,1.06451903184202
YMR237W,0.063192267019157
YMR238W,0.93898347510761
YMR239C,0.222051757334755
YMR240C,0.372748038712691
YMR241W,1.42848661324358
YMR242C,0.532014448728144
YMR243C,0.580197233611132
YMR244CA,0.331776928029194
YMR244W,0.124755950511961
YMR246W,1.7385456192491
YMR247C,0.0732955619673556
YMR250W,0.0650072898364228
YMR251W,0.116274292228989
YMR251WA,0.684348659826309
YMR252C,0.648676901615562
YMR253C,0.126679760921302
YMR255W,0.174897954071948
YMR256C,0.272645548827759
YMR257C,0.037800888090534
YMR258C,0.0998905127710397
YMR259C,0.165340038685198
YMR260C,0.671881492612461
YMR261C,0.113335075163449
YMR262W,0.201839284294712
YMR263W,0.154799811302693
YMR264W,0.242823826996934
YMR265C,0.111874845607135
YMR266W,0.154593689981034
YMR267W,0.381261503439251
YMR268C,0.360139298675792
YMR269W,0.338159650004938
YMR270C,0.876810509718594
YMR271C,0.229894379105417
YMR272C,0.602862983771243
YMR273C,0.0501972597995434
YMR274C,0.0861281169362944
YMR275C,0.0405546580274956
YMR276W,0.385286992804582
YMR277W,0.0553061490207756
YMR278W,0.486487442147798
YMR279C,0.0772237512693947
YMR280C,0.022979808208846
YMR281W,0.225073792385799
YMR282C,0.0670260760600254
YMR283C,0.249178186091468
YMR284W,0.0602022274725231
YMR285C,0.299620619595459
YMR286W,0.260097967986935
YMR287C,0.0492215761786103
YMR288W,0.0304952470128276
YMR289W,0.100197345266918
YMR290C,0.145852783707341
YMR291W,0.104399593706494
YMR292W,0.891796981065422
YMR293C,0.0531114477883235
YMR294W,0.0871787313913955
YMR295C,0.29196165885407
YMR296C,1.26181562195962
YMR297W,4.71682037577534
YMR298W,1.05686046809746
YMR299C,0.135118377730362
YMR300C,0.164582465299601
YMR301C,0.0794521560211195
YMR302C,0.105038331943562
YMR303C,0.310826096936782
YMR304W,0.0803374704362236
YMR305C,0.901488356454684
YMR306W,0.055866305395341
YMR307W,32.9111145221236
YMR308C,1.71489224332655
YMR309C,1.01142851889688
YMR310C,0.263761976335665
YMR311C,0.143518982664195
YMR312W,0.185654299206686
YMR313C,0.109151026871098
YMR314W,0.297784602081591
YMR315W,0.206047174962739
YMR316W,0.132044253477669
YMR317W,0.0335545683197676
YMR318C,3.51744434899862
YMR319C,0.180168294453517
YMR321C,0.734119388051298
YMR322C,0.416866832251209
YMR323W,0.120003244695032
YMR325W,0.202011483986166
YNL001W,0.172489413808206
YNL002C,0.517931281221158
YNL003C,0.132848815342111
YNL004W,0.17239210772297
YNL005C,0.126481249826057
YNL006W,0.200892987776725
YNL007C,3.25467052717213
YNL008C,0.173970503405737
YNL009W,0.231479049416899
YNL010W,0.661818157730655
YNL011C,0.111491698720474
YNL012W,0.0544574521381657
YNL014W,0.0469065555373059
YNL015W,0.427150272807477
YNL016W,0.248511147012824
YNL018C,0.234768137415779
YNL019C,0.18582866401319
YNL020C,0.0836851807804701
YNL021W,0.0732628400085186
YNL022C,0.346140005364523
YNL023C,0.367474104232464
YNL024C,0.605887034848213
YNL025C,0.103249419860075
YNL026W,0.179121417192145
YNL027W,0.0820289879634529
YNL029C,0.114866630833669
YNL030W,0.65887037518411
YNL031C,4.88339701520562
YNL032W,0.274361097622446
YNL033W,0.28525420059398
YNL034W,0.0664394776810252
YNL035C,0.368992465565572
YNL036W,0.489122408849249
YNL037C,0.455593445497154
YNL038W,0.543039410445391
YNL039W,0.158382252263495
YNL040W,0.197996700149537
YNL041C,0.047476906994574
YNL042W,0.124702158390054
YNL044W,0.314177064615565
YNL045W,0.120811613146574
YNL046W,0.239340953437687
YNL047C,0.143683251997986
YNL048W,0.0797832037966957
YNL049C,0.0418275796278357
YNL050C,0.177736703976283
YNL051W,0.158368207181882
YNL052W,0.2985719137549
YNL053W,0.0544431180668057
YNL054W,0.029230225040954
YNL055C,8.35524950348596
YNL056W,0.172352486923803
YNL058C,0.134472604334207
YNL059C,0.0676389987815761
YNL061W,0.645818401007247
YNL062C,0.133349956092373
YNL063W,0.740905905233196
YNL064C,4.56268013701157
YNL065W,0.149434225376396
YNL066W,0.622859494952587
YNL067W,1.72904809831915
YNL068C,0.0405321174312708
YNL069C,10.1085199263503
YNL070W,0.701270065656659
YNL071W,0.363455210311456
YNL072W,0.11239295478154
YNL073W,0.12449673416571
YNL074C,0.14876678116117
YNL075W,2.37819487553918
YNL076W,0.0753434153833748
YNL077W,0.147626484851294
YNL078W,0.128464940518942
YNL079C,0.944867798679792
YNL080C,0.108408344799242
YNL081C,0.268149787599259
YNL082W,0.0591674439584428
YNL083W,0.0654219812547827
YNL084C,0.14978301642872
YNL085W,0.306416668473251
YNL086W,0.329389787181574
YNL087W,0.310842978312545
YNL088W,0.401776625116602
YNL090W,0.28762282244221
YNL091W,0.150696251091008
YNL092W,0.115450142977773
YNL093W,0.121727604002029
YNL094W,0.084418333742195
YNL095C,0.126008312987181
YNL096C,0.752902980888657
YNL097C,0.338615102605379
YNL098C,0.420282973448185
YNL099C,0.505302750960926
YNL100W,0.142665607887982
YNL101W,0.0867861202276423
YNL102W,0.0237622376750924
YNL103W,0.0695286368640499
YNL104C,2.84024943940913
YNL106C,0.138065826420488
YNL107W,0.164426116589581
YNL108C,0.242582124581654
YNL110C,0.470155298665574
YNL111C,0.197517026920997
YNL112W,4.42680589794187
YNL113W,0.476166150485995
YNL115C,0.0418351118181388
YNL116W,0.0755751922402542
YNL117W,0.101642579293247
YNL118C,0.0574669318710443
YNL119W,0.137020581270544
YNL121C,0.232116327865498
YNL122C,0.302186003437476
YNL123W,0.699633034675131
YNL124W,0.0879218752967097
YNL125C,0.110420830419111
YNL126W,0.0376885589759807
YNL127W,0.126692128781319
YNL128W,0.0639389461676535
YNL129W,0.301415926367057
YNL130C,0.168401466121103
YNL131W,0.29477917088515
YNL132W,0.146096118306246
YNL133C,0.2277525936369
YNL134C,2.45877341660348
YNL135C,0.301481267977511
YNL136W,0.0972037631680412
YNL137C,0.17613754352744
YNL138W,0.785152645745366
YNL139C,0.0467890148080598
YNL141W,0.243264315420266
YNL142W,0.598336609351539
YNL144C,0.0825555753889401
YNL145W,0.792827036221071
YNL146W,0.359901836017421
YNL147W,0.38624604126793
YNL148C,0.598689997645605
YNL149C,0.549857326750446
YNL151C,0.209527990927963
YNL152W,0.0720268245873613
YNL153C,0.231306014499831
YNL154C,0.1264065992678
YNL155W,0.249990948042783
YNL156C,0.181348517050842
YNL157W,0.771006447517707
YNL158W,0.156326925450744
YNL159C,0.129259538727362
YNL160W,2.49629831370023
YNL161W,0.0546384086928806
YNL162W,1.33380800391365
YNL163C,0.128138099623815
YNL164C,1.16880674028102
YNL165W,0.0868313035938467
YNL166C,0.0600425751304675
YNL167C,0.122162439872384
YNL168C,0.355097376417799
YNL169C,0.179278125188374
YNL172W,0.0792126234802433
YNL173C,0.283841088217364
YNL175C,0.245380199281155
YNL176C,0.153864917567228
YNL177C,0.179766530330522
YNL178W,60.2293184564907
YNL180C,0.1277301665702
YNL181W,0.248792259308231
YNL182C,0.122221284724597
YNL183C,0.132198450939578
YNL185C,0.168173552890783
YNL186W,0.211431929910016
YNL187W,0.113607702438297
YNL188W,0.105071520927752
YNL189W,0.278465173630468
YNL190W,13.6318836258917
YNL191W,0.129328972623895
YNL192W,0.103309404871403
YNL193W,0.226223399802325
YNL194C,0.107315065360438
YNL195C,0.334634302716846
YNL196C,0.119721343281124
YNL197C,0.0973502753555571
YNL199C,0.0677894535524579
YNL200C,0.312545394900837
YNL201C,0.0418966414785972
YNL202W,0.213959353848324
YNL204C,0.170243347885045
YNL206C,0.055734178568754
YNL207W,0.295658499212118
YNL208W,1.68827041769624
YNL209W,7.60820650698958
YNL210W,0.188359201199686
YNL211C,0.423984614926742
YNL212W,0.0744384895544191
YNL213C,0.278479457371724
YNL214W,0.135580767435107
YNL215W,0.127635910000291
YNL216W,0.442843209294483
YNL217W,1.32203265313025
YNL218W,0.0667330370346668
YNL219C,0.812645964352914
YNL220W,0.369967425694825
YNL221C,0.0577957968969233
YNL222W,0.290476905988865
YNL223W,0.143936751997482
YNL224C,0.034811323099258
YNL225C,0.379613323233607
YNL227C,0.0576739748557277
YNL229C,0.264442740136407
YNL230C,0.110746769380533
YNL231C,0.115739187409272
YNL232W,0.430393397848082
YNL233W,0.0444296398745205
YNL234W,0.186927471605094
YNL236W,0.0683106545099523
YNL237W,0.0823426179707928
YNL238W,0.146443138034547
YNL239W,0.399775362420394
YNL240C,0.100412170171983
YNL241C,0.359354867019217
YNL242W,0.0460200159185457
YNL243W,0.733547947086029
YNL244C,0.335289593963249
YNL245C,0.1905750086289
YNL246W,0.123708994849686
YNL247W,0.869114473612983
YNL248C,1.93790013859094
YNL249C,0.107600074592185
YNL250W,0.0476190106317478
YNL251C,0.0504441623564324
YNL252C,0.0967485155581739
YNL253W,0.138266863778287
YNL254C,0.0923969925226316
YNL255C,0.29668407389326
YNL256W,0.0790731912794058
YNL257C,0.175387901021589
YNL258C,0.156737104152824
YNL259C,0.268701097576564
YNL260C,0.785258680097856
YNL261W,0.101504745415866
YNL262W,0.012403682904734
YNL263C,0.575099331428753
YNL264C,0.080822560112478
YNL265C,0.0865999095366508
YNL267W,0.043189328200744
YNL268W,0.86271717015059
YNL269W,0.478399813259922
YNL270C,0.169543082173436
YNL271C,0.0891615814623045
YNL272C,0.0670407863907407
YNL273W,0.0402035169954924
YNL274C,0.155983237634738
YNL275W,0.0969645684236629
YNL277W,0.130841291985627
YNL278W,0.0661663487478815
YNL279W,0.132918466619561
YNL280C,0.69519922799
YNL281W,0.180067476278196
YNL282W,0.131182182241446
YNL283C,0.280417170667836
YNL284C,0.172019074637079
YNL286W,0.189391113286308
YNL287W,0.615102741550546
YNL288W,0.168893700534
YNL289W,0.203962862397749
YNL290W,0.305413901060621
YNL291C,0.0656187438883825
YNL292W,0.738801333452855
YNL293W,0.120114621004008
YNL294C,0.125897837039093
YNL295W,0.0480795300473622
YNL297C,0.0897158971470767
YNL298W,0.0690135602041105
YNL299W,0.0948937212851478
YNL300W,0.536946569114794
YNL301C,1.92296457431975
YNL302C,25.6398182619266
YNL304W,0.140630468717653
YNL305C,0.166713598636215
YNL306W,0.322229063602006
YNL307C,0.239940631066372
YNL308C,0.526249653609192
YNL309W,0.0872642376418797
YNL310C,0.405061972317751
YNL311C,0.0424492837657804
YNL312W,0.178864226619399
YNL313C,0.534468149778296
YNL314W,0.185091391826025
YNL315C,0.187712379027749
YNL316C,0.155206131077018
YNL317W,0.0747127880604086
YNL318C,0.0886789838112931
YNL320W,0.199994364871602
YNL321W,0.0644079739966473
YNL322C,1.51982824373099
YNL323W,0.192320325310052
YNL325C,0.044459436727831
YNL326C,0.375244423396632
YNL327W,2.17859108536198
YNL328C,0.405614847930923
YNL329C,0.0374569200648115
YNL330C,0.0870784821234645
YNL331C,0.12377382952121
YNL332W,0.158442490674498
YNL333W,0.0982434187892911
YNL334C,0.163726468880283
YNL335W,0.149678297698383
YNL336W,0.168950450821865
YNL339C,0.0875826659923635
YNR001C,1.04248020858336
YNR002C,0.132219883038947
YNR003C,0.14115355141452
YNR004W,0.27172361517973
YNR006W,0.0537323833265579
YNR007C,0.154134445085642
YNR008W,0.0784671920810602
YNR009W,0.217978264738621
YNR010W,0.309634559455198
YNR011C,0.0937870363432934
YNR012W,0.897995876660328
YNR013C,0.493765055743513
YNR014W,0.18713206199632
YNR015W,0.12907122463891
YNR016C,0.830466465491249
YNR017W,0.488664334908567
YNR018W,2.15497613779046
YNR019W,0.316508777812585
YNR020C,0.124120318370554
YNR021W,0.62513171021259
YNR022C,1.33832610519643
YNR023W,0.0504354718836224
YNR024W,2.15061066787976
YNR026C,0.225842912999829
YNR027W,0.282964473755593
YNR028W,0.110063492444626
YNR029C,0.112732212147604
YNR030W,0.103533318927647
YNR031C,0.0397764631115127
YNR032W,0.229024923163492
YNR033W,0.106338526793715
YNR034W,0.157990679132804
YNR035C,0.435604925932193
YNR036C,0.243970993396528
YNR037C,0.329571652975326
YNR038W,0.103051947910186
YNR039C,0.406873749378654
YNR040W,0.103248602874308
YNR041C,0.153149768719131
YNR043W,0.669084684918436
YNR044W,1.39467933803987
YNR045W,0.258444254695048
YNR046W,1.02162811123348
YNR047W,0.0330301182823675
YNR048W,0.211556477748157
YNR049C,0.236573536049259
YNR050C,1.37448693684714
YNR051C,0.0620628516220408
YNR052C,1.29340769365299
YNR053C,0.799562312471122
YNR054C,1.01212884610775
YNR055C,0.476671731451275
YNR056C,0.0858659555909945
YNR057C,0.181466076827011
YNR058W,0.135613169791723
YNR059W,0.0787337947835788
YNR060W,0.0452870937984599
YNR061C,0.174361304633291
YNR062C,0.547595709261834
YNR063W,0.0762855418762398
YNR064C,0.15172107645826
YNR065C,0.0715949164330802
YNR066C,0.0987050896592858
YNR067C,0.507912323013045
YNR068C,0.149182879003194
YNR069C,0.0808263414846223
YNR070W,0.0352721862377307
YNR071C,0.634521494223425
YNR072W,0.0840585229437177
YNR073C,0.134995256089456
YNR074C,0.158132775339916
YNR075W,0.080845032578188
YNR076W,0.356888168062465
YOL001W,0.12132382086544
YOL002C,0.252416796553142
YOL003C,0.0889329397057477
YOL004W,0.234362025828855
YOL005C,0.378632617769196
YOL006C,0.122169644538994
YOL007C,0.162258501977755
YOL008W,0.155279537129122
YOL009C,0.126448574534869
YOL010W,0.471828865327425
YOL011W,0.0683538205243006
YOL012C,1.2670497886301
YOL013C,0.187173724489688
YOL014W,0.811400834653525
YOL015W,0.0748824325899712
YOL016C,0.379871654430853
YOL017W,0.12996622903481
YOL018C,0.22966684776135
YOL019W,0.687046552038473
YOL020W,0.172502524402622
YOL021C,0.421923786317999
YOL022C,0.14927471630335
YOL023W,0.139876846009928
YOL024W,0.37748183649818
YOL025W,0.0430560162510965
YOL026C,0.340753840879042
YOL027C,0.112844015548053
YOL028C,0.236826380655823
YOL029C,0.313414740322892
YOL030W,5.28550085341585
YOL031C,0.116192146274307
YOL032W,0.204472215559576
YOL033W,0.168392633395438
YOL034W,0.0434602263996971
YOL036W,0.0431252922383
YOL038W,0.689231099284246
YOL039W,12.6309881318704
YOL040C,18.3080907116707
YOL041C,0.123642065171369
YOL042W,0.138438296572617
YOL043C,0.0663535906957895
YOL044W,0.106956961257285
YOL045W,0.0534286691045089
YOL047C,0.0833246509414153
YOL048C,0.0900858939928345
YOL049W,0.235453983371368
YOL051W,0.0800989071984729
YOL052C,0.329813173960608
YOL053W,0.927637600828732
YOL054W,0.182528577371154
YOL055C,0.0849636891220361
YOL056W,0.205810674931599
YOL057W,0.119723443998522
YOL058W,0.388484840110064
YOL059W,0.245687463654393
YOL060C,0.107138125141137
YOL061W,0.627493039540508
YOL062C,0.165643659952358
YOL063C,0.165400512095359
YOL064C,0.776374678375869
YOL065C,0.180733191440118
YOL066C,0.0776464857238199
YOL067C,0.164799545698452
YOL068C,0.0781793857072194
YOL069W,0.133382078862821
YOL070C,0.0593650110850799
YOL071W,0.205972886804721
YOL072W,0.0852122602447044
YOL073C,0.376452877042208
YOL075C,0.115994350488412
YOL076W,0.209782622563944
YOL077C,1.03852959372003
YOL078W,0.0219171284245771
YOL080C,0.409215071946046
YOL081W,0.0661487221164808
YOL082W,0.0743181968893748
YOL083W,0.283032135360768
YOL084W,0.0523366307324278
YOL086C,61.8405522692468
YOL087C,0.059223031219621
YOL088C,0.303406518652355
YOL089C,0.0278737491730638
YOL090W,0.135425874503159
YOL091W,0.0824562292525341
YOL092W,0.105439792696115
YOL093W,0.0721806154326787
YOL094C,0.412573672649329
YOL095C,0.0910418117645968
YOL096C,0.0953563790264418
YOL097C,3.81833129746297
YOL098C,0.0571749571934095
YOL100W,0.051863137599027
YOL101C,0.130462837746156
YOL102C,0.353315845382769
YOL103W,0.637261061164077
YOL104C,0.194205426694072
YOL105C,0.101426445938608
YOL107W,0.114183061244974
YOL108C,0.244562792433969
YOL109W,9.05334377824846
YOL110W,0.276039460235688
YOL111C,0.30327081329195
YOL112W,0.0719725642968786
YOL113W,0.112934035946955
YOL114C,0.188404208232772
YOL115W,0.111928825568176
YOL116W,0.151009819177426
YOL117W,0.064234881118454
YOL119C,0.482457857022222
YOL120C,13.4474218980789
YOL121C,22.9112559663699
YOL122C,0.0473339439285806
YOL123W,1.39175600532253
YOL124C,0.232760232093596
YOL125W,0.111772933395866
YOL126C,0.0846544700425933
YOL127W,1.90159775729343
YOL128C,0.0941509947970611
YOL129W,0.139240695013155
YOL130W,0.138103985441892
YOL131W,0.330484815033174
YOL132W,0.317262109008513
YOL133W,0.562670574398328
YOL135C,0.121635695792795
YOL136C,0.540665501150445
YOL137W,0.146146360611754
YOL138C,0.0301810092401262
YOL139C,1.79288445435006
YOL140W,0.124638102990574
YOL141W,0.0586507132785756
YOL142W,0.346656995321654
YOL143C,0.561167456916768
YOL144W,0.0896933364557867
YOL145C,0.0319170672132999
YOL146W,0.313358918793796
YOL147C,0.594013451669878
YOL148C,0.0828646276889378
YOL149W,0.263177227141443
YOL151W,0.780872245555568
YOL152W,0.0717014257000204
YOL154W,0.20012374224481
YOL155C,0.0734988865207479
YOL156W,0.0601929633333861
YOL157C,0.0612076592420171
YOL158C,0.0627925846898341
YOL159C,0.319849839371033
YOL161C,0.92024118748334
YOL162W,0.170642766770319
YOL163W,0.133332319131769
YOL164W,0.115539334388538
YOL165C,1.10968113435455
YOR001W,0.410384718290172
YOR002W,0.770296459834883
YOR003W,0.196426867549783
YOR004W,0.314517911169444
YOR005C,0.125118373620808
YOR006C,0.155989057585547
YOR007C,3.62330347610207
YOR008C,0.286094021057404
YOR008CA,0.576865416806631
YOR009W,0.411736755468676
YOR010C,3.83420088796433
YOR011W,0.0861553878204342
YOR012W,0.340163773597951
YOR014W,0.0438060290851685
YOR016C,0.728707371643476
YOR017W,0.0955828162747385
YOR018W,0.0735252905495832
YOR019W,0.573261713656439
YOR020C,0.574614239244294
YOR021C,0.211117269096559
YOR022C,0.205820512667831
YOR023C,0.111735948497746
YOR025W,0.117588945361165
YOR026W,0.260344098144083
YOR027W,2.41169344264061
YOR028C,0.158100162296139
YOR030W,0.0903298106147158
YOR032C,0.162591595558997
YOR033C,0.0520472579386772
YOR034C,0.141310426075771
YOR035C,0.0851759222790736
YOR036W,0.110829029535199
YOR037W,0.0974843868262823
YOR038C,0.0831783151934411
YOR039W,0.159938374821573
YOR040W,0.111577298390927
YOR042W,0.428263572769391
YOR043W,0.08905142915086
YOR044W,0.317547227596078
YOR045W,0.260486288134246
YOR046C,0.144126273384857
YOR047C,0.162229738873746
YOR048C,0.117344836820912
YOR049C,0.0762181548861022
YOR051C,0.129945591125944
YOR052C,0.280486283021108
YOR054C,0.0515666898727778
YOR056C,1.63094219895447
YOR057W,0.574043948992396
YOR058C,0.0447259456539759
YOR059C,0.153838978660168
YOR060C,1.19090282451026
YOR061W,0.301554028893979
YOR062C,0.206576463701232
YOR063W,30.6697815524687
YOR064C,0.266330551984363
YOR065W,0.279230190080371
YOR066W,0.0503759073579763
YOR067C,0.88884465553613
YOR068C,0.451607074414051
YOR069W,0.29575507364928
YOR070C,0.128030704565704
YOR071C,0.285321381366829
YOR073W,0.0589149661362234
YOR074C,0.0906546343527084
YOR075W,0.08537957489994
YOR076C,0.135493287366801
YOR077W,0.18711620701487
YOR078W,0.603756082044943
YOR079C,0.163921523674329
YOR080W,0.0716259670594594
YOR081C,0.126447870276623
YOR083W,0.156919290661964
YOR084W,0.159583679037139
YOR085W,0.155448857869237
YOR086C,0.131840620203449
YOR087W,0.0508489133298747
YOR089C,0.267733377067741
YOR090C,0.0904100736165771
YOR091W,0.463362169057492
YOR092W,0.0605275341960715
YOR093C,0.0676327781409108
YOR094W,0.15618515593599
YOR095C,0.306191966216676
YOR096W,2.84903164630582
YOR097C,0.238903678902179
YOR098C,0.144860157232891
YOR099W,2.6132113729296
YOR100C,0.196231604240255
YOR101W,0.270950386128009
YOR103C,0.251839469575356
YOR104W,0.194041522606538
YOR106W,0.110939308260867
YOR107W,0.134134685280497
YOR108W,0.137678763601886
YOR109W,0.0507218295170819
YOR110W,0.107902435098082
YOR111W,0.208175095421586
YOR112W,0.10138354510946
YOR113W,0.091819211218199
YOR114W,0.0909335242523893
YOR115C,0.181817114547771
YOR116C,0.336797606056824
YOR117W,0.231815665501067
YOR118W,0.127192372195875
YOR119C,0.729042893712581
YOR120W,0.135081496356826
YOR122C,0.873286737658478
YOR123C,0.151593012024963
YOR124C,0.428959866278044
YOR125C,0.329459185766482
YOR126C,0.238404834005883
YOR127W,0.053040699215209
YOR128C,0.0681963304868407
YOR129C,0.0673531287204902
YOR130C,0.219183325380705
YOR131C,0.125095347896282
YOR132W,0.280181894672341
YOR133W,13.2642315745219
YOR134W,0.191262469527453
YOR136W,4.58508326284652
YOR137C,0.0473136271059654
YOR138C,0.0343580619026116
YOR140W,0.0823194312825877
YOR141C,0.0714918873194871
YOR142W,0.15311598909277
YOR143C,0.130181783983511
YOR144C,0.0831893012041992
YOR145C,0.822614400813103
YOR147W,0.280406900546629
YOR148C,0.270067238651689
YOR149C,0.0913113112369214
YOR150W,0.253373473249227
YOR151C,1.2013688782868
YOR152C,0.13810975320877
YOR153W,0.549891788126683
YOR154W,0.891891411690217
YOR155C,0.339486399574646
YOR156C,0.0458583549298377
YOR157C,0.208395579346537
YOR158W,0.124349523468004
YOR159C,0.453803804632697
YOR160W,0.196750117003188
YOR161C,0.0976139244663307
YOR162C,0.0347364480017059
YOR163W,0.143246567863051
YOR164C,0.123853822813891
YOR165W,0.0941733896072786
YOR166C,0.0821581806342752
YOR167C,1.3443415280028
YOR168W,1.43579048442284
YOR171C,0.116830909467659
YOR172W,0.335820432523255
YOR173W,1.27932535279335
YOR174W,0.162760035464439
YOR175C,0.860313985763202
YOR176W,0.476916017180434
YOR177C,0.101448595630225
YOR178C,0.136658564395888
YOR179C,0.487839743591082
YOR180C,0.103836865506002
YOR181W,0.0739700798479156
YOR182C,43.0815497836508
YOR183W,0.340867602462995
YOR184W,0.367230022455126
YOR185C,0.984227324086483
YOR186W,0.300240186921773
YOR187W,2.3154179641865
YOR188W,0.111514898383485
YOR189W,0.320787171588287
YOR190W,0.172235623065737
YOR191W,0.0441501195410553
YOR192C,0.0943273315386841
YOR193W,0.188529037112723
YOR194C,0.210420602552074
YOR195W,0.0518012224984024
YOR196C,0.336909226551205
YOR197W,0.453430779713961
YOR198C,0.426460794694903
YOR201C,0.408634704863856
YOR202W,0.19719446816475
YOR204W,0.649120870155812
YOR205C,0.468912899721261
YOR206W,0.208713191991697
YOR207C,0.735825212265516
YOR208W,0.0437225814652782
YOR209C,0.320743838378186
YOR210W,0.684264633197462
YOR211C,0.059991005108404
YOR212W,0.17178362907298
